track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0yE7OAWy0Ww9WKfZhLEoME,Balisong,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,2YzQIJTVN5myQiM2kh6ruH,219493,2010-05-18,0,0.485,0.503,0,-8.795,0,0.0372,0.343,0.000218,0.247,0.471,79.497,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
4N0XG7hGoVnUKI2kuRGN1u,Kisapmata,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,280946,2001,59,0.432,0.563,2,-8.807,1,0.0309,0.0877,0.000355,0.294,0.397,136.172,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
3BqsUeCJGuMijPts9ynOzy,Hinahanap-Hanap Kita,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,358133,2001,53,0.576,0.697,2,-8.909,1,0.0477,0.0548,5.43e-05,0.073,0.734,104.841,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
3zuJmBQozBPx6KRlfCNUPQ,Himala,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,246280,2001,52,0.353,0.316,2,-8.324,1,0.0284,0.0922,2.06e-05,0.0768,0.316,173.887,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
7gZ3kWNtIxFgxjsm5OTVMB,214,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,273200,2001,65,0.537,0.561,4,-6.961,0,0.0297,0.423,1.64e-06,0.134,0.242,78.13,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
2vVW17crZs4KInids0h9SE,241 (My Favorite Song),1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1LgCV39PaUNSUOhlxZ28qc,272600,2005-12-12,0,0.701,0.312,9,-7.707,1,0.0261,0.631,2.14e-06,0.11,0.166,130.159,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
0uugdiYV664fPZ6RvtyEHh,Much Has Been Said,0c7d9V8rjfT6tzojfBfRf5,Bamboo,6rOq3avTNJ9aRaW1bmAlLN,323186,2006,49,0.559,0.558,9,-9.008,1,0.108,0.795,3.37e-06,0.0928,0.246,79.505,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
3edlUdzwJl0Pj0f4NzpKAP,So Far Away,0c7d9V8rjfT6tzojfBfRf5,Bamboo,3kdYoCrhB4HN3HM4d0uzhC,256120,2007,44,0.519,0.367,9,-8.127,1,0.0283,0.782,0.00072,0.262,0.321,76.075,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1mAy2SZrv3fTqGpJCnkTwM,Truth,0c7d9V8rjfT6tzojfBfRf5,Bamboo,6rOq3avTNJ9aRaW1bmAlLN,262478,2006,52,0.63,0.703,10,-6.913,1,0.263,0.367,2.29e-06,0.07,0.572,180.59,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
4wIlE0wVdqBi1tFGuSAx03,Masaya,0c7d9V8rjfT6tzojfBfRf5,Bamboo,2PgDncUHg8ZS3D11VhuhzL,225697,2004,55,0.497,0.373,7,-10.405,1,0.0369,0.798,0.00193,0.15,0.295,111.969,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
7vWHppvllFJXdXf0xplZum,Your Universe,6l880dxsvN2x5wiceaG6D0,Rico Blanco,2IlKvs2GxtFMFEIIunQCXU,238466,2008-05-15,60,0.445,0.573,7,-7.309,1,0.0343,0.638,6.69e-06,0.114,0.503,175.985,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
4jq5J39hJ28RmDhNp1QkYk,Antukin,6l880dxsvN2x5wiceaG6D0,Rico Blanco,2IlKvs2GxtFMFEIIunQCXU,289226,2008-05-15,61,0.634,0.624,2,-6.118,0,0.0299,0.168,0.0,0.38,0.724,78.022,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
0KWgvN2d7GVBxhdrMhuF7a,Wag Mong Aminin,6l880dxsvN2x5wiceaG6D0,Rico Blanco,6FdbvyROWgBbley4kqmjSE,218192,2015-11-27,50,0.599,0.488,7,-8.457,1,0.0272,0.258,0.0,0.151,0.195,140.075,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
7Eo1lqRlRn5G3jNcG4ICf9,Bye Bye Na,6l880dxsvN2x5wiceaG6D0,Rico Blanco,2QDawR7lDZb64jx42gQ445,237061,2005-01-01,39,0.67,0.345,0,-12.106,1,0.031,0.0356,1.22e-06,0.143,0.59,115.977,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),6ZgBJRjJsK1iOJGKGZxEUv,South Border,7tfDmiKEApFiZmT5MzIN1o,264413,2005-11-15,60,0.523,0.534,6,-8.942,1,0.0296,0.479,3.01e-05,0.111,0.508,75.988,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
7f51xBVcnZD31QdWLADKYh,Ikaw Nga,6ZgBJRjJsK1iOJGKGZxEUv,South Border,3481AMZTaNxatiibp5Xi8W,276653,2009-06-01,45,0.593,0.44,7,-10.824,1,0.0328,0.597,1.84e-05,0.0378,0.349,111.981,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
3VcVQmMivq2ISfKUmIuvMK,Rainbow,6ZgBJRjJsK1iOJGKGZxEUv,South Border,6bMej3xtNOTiiHLdhR4wzX,347120,2005-01-01,63,0.66,0.224,5,-13.426,1,0.0307,0.425,2.02e-06,0.101,0.382,88.011,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6QvcmU7G3v0yLbCSIl9JUw,Dahil Ikaw,6RV3CKY0UJIPKXyGs85Thm,True Faith,6mFWJwQ7DXomqr30EIHpnP,291653,2006-01-01,20,0.634,0.471,4,-11.492,1,0.0267,0.336,1.87e-05,0.236,0.541,129.091,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
2jYG2frUEfiNTF0oLwCA3h,Huwag Na Lang Kaya,6RV3CKY0UJIPKXyGs85Thm,True Faith,6nr7FEodR9IDsrtcSNcTvl,210000,1994,53,0.792,0.105,9,-21.012,1,0.043,0.86,0.00156,0.102,0.561,102.087,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,0jarApAsbmiCkYhz0590mE,Freestyle,1UeL9KHbWPUf203QjU6NvN,289266,1998-09-26,4,0.655,0.348,4,-12.091,1,0.0356,0.176,0.0,0.161,0.0641,120.011,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1Xr4t4Ze6gfuzY1Yb4bP3z,So Slow,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,276253,2004-11-06,0,0.452,0.367,0,-7.803,1,0.0512,0.539,0.0,0.0989,0.401,74.092,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6zs5mO6DeDOe3UKia8KqtH,Tuloy Pa Rin,0vkER0y96fNRbGEs6wLZxR,Neocolours,3pdZypW5gh7ddsQTtvyxv0,273666,2008-09-03,0,0.668,0.546,9,-11.365,1,0.0277,0.452,4.09e-06,0.111,0.54,109.036,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,719ZCUqy59oGckcB1MzVTx,The Company,7CarNUF8F0kgsUEgOWtK0A,198480,2012-09-06,0,0.819,0.396,8,-8.674,1,0.073,0.523,0.0,0.107,0.69,125.034,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
2wM7hjeO69ca2EjJMRyx8q,Binibini,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,6f0gWSWpcBJulZbvuHKisA,274626,2007-12-04,0,0.636,0.518,7,-9.165,1,0.0428,0.0698,1.11e-05,0.0882,0.702,74.192,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
0FOYt3VRWweAWgN1relGqN,Laro,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,4bU263JJqschDhYZRgbnt7,320573,2016-09-30,50,0.565,0.829,0,-2.88,1,0.0264,0.00211,0.0174,0.156,0.607,139.998,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6VD2H125YvlBVGKuHeb9rJ,Gising,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,4bU263JJqschDhYZRgbnt7,268666,2016-09-30,37,0.592,0.738,4,-2.734,1,0.0408,0.0051,0.0228,0.0454,0.394,134.027,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
799SoTqNMEAXvTmkbVNteo,Hanap,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,4bU263JJqschDhYZRgbnt7,341986,2016-09-30,31,0.766,0.326,9,-9.114,1,0.0319,0.485,0.0233,0.35,0.29,120.021,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
2lTCcfrukFA5bQ9bpJkNNG,Takipsilim,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,7e15Y3dQtCqbfTlLuuQUME,297812,2018-06-29,43,0.676,0.694,4,-4.598,0,0.0305,0.0543,7.2e-05,0.1,0.744,120.015,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
0DOW3LEpqYKZ3BEAdffjDW,'Di Ba Halata,2UeuiDT17tm6ljs9D4bSMX,Agsunta,5G8rNVJCnq1ulzUmfLM2hT,227533,2018-02-04,45,0.59,0.461,0,-6.53,1,0.0304,0.577,0.0,0.171,0.391,144.125,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
7KwrXQgOZOaNk3J5fSjnq5,Time Machine,2UeuiDT17tm6ljs9D4bSMX,Agsunta,5G8rNVJCnq1ulzUmfLM2hT,269893,2018-02-04,38,0.458,0.49,5,-5.897,1,0.0252,0.16,0.0,0.244,0.237,81.909,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1Xv8yEhhvpk8Q8JtCajRy5,Magkasuyo Buong Gabi,2UeuiDT17tm6ljs9D4bSMX,Agsunta,5G8rNVJCnq1ulzUmfLM2hT,241106,2018-02-04,51,0.475,0.451,10,-5.378,1,0.041,0.635,0.0,0.382,0.343,73.143,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),4qFxP3qN9GsnZDOkAE6x2m,December Avenue,3CN06MwHmNd9UWGu424J42,343017,2019-04-07,68,0.465,0.592,4,-4.905,1,0.0293,0.0208,1.51e-06,0.0929,0.117,139.867,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,7xconhHQKj7Be4P2KvUmFz,285138,2017-04-29,67,0.518,0.762,7,-3.907,1,0.0305,0.0851,0.0,0.148,0.271,155.985,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1aUdCxhin4mQevKWVLrtNN,282094,2017-09-17,61,0.45,0.648,10,-4.516,1,0.0308,0.132,2.37e-05,0.11,0.282,144.814,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
5nMKJJ5Rl6X1yn58aVeICO,Bulong,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,6anqXAk4NZxdkUwvpfUqsB,270233,2018-04-08,65,0.5,0.728,9,-5.472,0,0.0313,0.0319,0.0,0.0782,0.351,134.877,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,2xDMXQrLcUxzsAdpdlLPZh,303880,2017-03-20,66,0.471,0.647,0,-3.549,1,0.0347,0.00753,0.0,0.111,0.15,138.998,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,15ufxdU6r8niuSmA9nu3ly,267759,2018-07-22,67,0.502,0.482,4,-4.736,1,0.0288,0.161,0.0,0.187,0.132,133.894,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
5NwgVC2bFG0JJmaljJUFGG,Kahit Sa Panaginip,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,3SiDmMK93YHXjMTO5RGfkF,231581,2018-10-28,34,0.494,0.857,11,-7.059,1,0.0399,0.162,0.0,0.318,0.557,75.981,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
4TEeQqtCN2Ox4Ff7rlbtYx,Sleep Tonight,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,2xDMXQrLcUxzsAdpdlLPZh,289480,2017-03-20,60,0.412,0.87,2,-3.062,1,0.0427,0.00818,0.0,0.396,0.392,147.926,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,5HIZU0JzM0AgfItVOm4E08,This Band,4sChUazv5CQPX1V3VqVsqV,243015,2018-02-02,0,0.662,0.529,2,-8.539,1,0.0351,0.341,0.000208,0.105,0.424,127.584,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,5HIZU0JzM0AgfItVOm4E08,This Band,1NbGA8Cinz1V3OmYKzq7eR,282442,2018-09-14,5,0.396,0.413,7,-11.566,1,0.0334,0.0877,2.95e-05,0.124,0.108,136.818,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,5HIZU0JzM0AgfItVOm4E08,This Band,0pFRzLxgSt9QlXKuukR8A4,340262,2019-02-03,2,0.358,0.435,10,-7.265,1,0.0349,0.00819,0.000936,0.112,0.14,76.132,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1X4l4i472kW5ofFP8Xo0x0,Sana - Single Version,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,4njOhY51h2CBqdAX4o41U1,277098,2018-04-28,67,0.66,0.373,7,-7.874,1,0.029,0.701,0.0,0.226,0.348,126.887,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw - Single Version,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,6HPFW4F5tgbVGfFatG5CUw,288207,2018-10-23,62,0.523,0.391,7,-9.283,1,0.0298,0.395,0.0,0.142,0.354,139.905,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6ipu0NJW6CpYZjHnUo1xxS,Walang Hanggan,4N7VMCvYd9Reh5bJLnRVzY,Quest,2IBmq6xrexEVDk3Vo5lrbD,383703,2016-05-20,51,0.457,0.244,4,-15.52,1,0.0735,0.907,0.000608,0.0925,0.396,107.196,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
553ahz6zeM6znoepcrEGhQ,Smilky,0jKQrxK2zHqxyOAyIMrUQt,SUD,2Od4YkCY7ZPA2oP2x7zewy,332016,2015-03-09,42,0.707,0.479,8,-6.256,1,0.0333,0.0381,6.15e-06,0.222,0.402,123.043,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
2IMODbij0lZ5CuAjZi0IDE,Sila,0jKQrxK2zHqxyOAyIMrUQt,SUD,0qwujayb77utSpftsXjdP3,326000,2015-07-31,59,0.635,0.376,9,-6.1,1,0.0457,0.0104,0.0,0.109,0.28,124.57,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,0jKQrxK2zHqxyOAyIMrUQt,SUD,5rTKoqwiq0QSU31UV3AYSf,329396,2017-06-30,54,0.505,0.393,7,-10.426,1,0.027,0.257,5.1e-05,0.101,0.262,145.818,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
3WUEs51GpcvlgU7lehLgLh,Kathang Isip,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,4nQxblVnnFPehg9ujzdJ8L,318814,2017-06-23,71,0.491,0.314,10,-8.58,1,0.0301,0.776,4.76e-06,0.152,0.295,126.921,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6wdCelHrPh7UfliNjwRTUv,Leaves,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,5Yl1Bi501CuE72jaVK4e3y,310708,2017-03-31,71,0.447,0.16,6,-10.896,1,0.0372,0.913,0.0,0.0891,0.205,118.313,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
3nmRSlzR7xtAo95GjfIahZ,Bibingka,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,4fvqIgslOvrYh0aQWwWOK4,306066,2016-10-20,54,0.356,0.229,8,-11.985,1,0.0328,0.797,0.0,0.112,0.431,204.074,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1fXHTDYsJiFOjVWITaFp1j,Ride Home,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,308xacxloeHSt2tzLCWli0,326885,2017-01-23,58,0.613,0.551,4,-8.79,1,0.0332,0.235,0.000672,0.175,0.432,114.11,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1yDiru08Q6omDOGkZMPnei,Maybe The Night,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,6LhZ3QMHGJeTes9cCTxK8e,217197,2017-10-27,68,0.572,0.522,2,-9.095,1,0.0367,0.113,4.91e-05,0.114,0.498,74.05,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
5ettBO4eutF9xvxYuL0gHM,Dapat Sana,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,23AHziIJvdpUYzVQSwYbmN,230654,2017-10-03,32,0.786,0.956,6,-2.109,1,0.111,0.326,0.000112,0.366,0.813,124.075,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1ip8MnGbmEmuio9mwp7lqV,Borrowed,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1bpwXTiOGW1TZ60AoJ00WW,339453,2015-08-21,33,0.648,0.0728,4,-16.233,1,0.0448,0.889,2.42e-06,0.0962,0.232,110.16,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
2isUmYCzpdTxikvAI5rVgI,Is This Love,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1bpwXTiOGW1TZ60AoJ00WW,296786,2015-08-21,32,0.658,0.169,7,-14.76,1,0.033,0.793,0.00821,0.0822,0.315,114.994,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
0dkD4HkQY1LZExolsy7c0q,Maybe,3xZCL7YJQySq6zYycUfdSv,Jensen Gomez,16EBvxW0cjJbHX1QaewZA5,310153,2017-02-14,42,0.597,0.274,10,-10.998,1,0.0335,0.888,1.61e-05,0.0986,0.23,139.716,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
7CXBhqBSbHNgecVX6aguUp,Sa Hindi Pag-Alala,4eKq7eArL96wSQjaaMg9Ic,Munimuni,0wlV4A2q8N2ubZJpJeqDTi,248674,2017-03-17,58,0.631,0.364,4,-10.811,1,0.042,0.0405,1.61e-05,0.0859,0.29,135.205,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1vzxlhQ3dujloZsqeO3Wei,Ikaw At Ako,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,7aLnwr1Jr5xfdmmKKTeBZN,287971,2010-12-08,53,0.531,0.253,9,-9.276,1,0.0927,0.702,2.33e-05,0.0843,0.199,75.602,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
2IETJgerWS4sVfpeegwTi2,Bawat Daan,543f0NvGig5Moo9XROTUur,Ebe Dancel,6HegvDsyFTOp3J4ne15b5B,300240,2015-11-17,0,0.229,0.697,6,-5.298,1,0.0304,0.0342,0.0,0.0749,0.292,152.236,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
4enEJGj42a9Nk9Gh7DNhWL,Let Me Be The One,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,6sFyORSgKHCSeYLMmNHJyj,312346,2004-11-29,60,0.505,0.283,9,-8.37,1,0.0429,0.827,0.0,0.0732,0.316,123.964,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
4MyiyNOHtnvjVuEhs9yOl9,Hanggang Dito Na Lang,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,4CAVspzfw7Na5h5bBysF4W,371386,2008-07-28,48,0.503,0.265,8,-9.674,1,0.0305,0.873,0.0,0.114,0.345,141.849,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
5AjbSv7nkr78wzmuHEfjg0,Magkabilang Mundo,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,1e0Tqcfn0eqgFicrFFYNMl,236705,2015-07-03,56,0.463,0.551,8,-7.324,1,0.027,0.283,1.47e-05,0.0984,0.653,163.837,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
5uH5Gl7brNoFCpR9Ds9k94,Buko,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,1e0Tqcfn0eqgFicrFFYNMl,312133,2015-07-03,47,0.625,0.525,9,-7.534,1,0.026,0.578,0.0,0.151,0.45,95.033,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
04EkY1xc5yYedjagb27ndZ,Pagsuko,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,1e0Tqcfn0eqgFicrFFYNMl,307013,2015-07-03,52,0.488,0.606,6,-5.235,1,0.0314,0.0285,0.0,0.228,0.215,148.018,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
61jf9MgiThk48p5vouNRsd,Kahit Kailan,3z0IVhtuFvt9VYUZGT98PU,Jay R,1EB9ylqI3zbjiJSwX6YTey,320413,2010-02-20,25,0.553,0.351,8,-8.518,1,0.0255,0.759,0.0,0.113,0.176,109.859,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
66l54YRkk0mU2ECTdxJGqS,Bakit Pa Ba,3z0IVhtuFvt9VYUZGT98PU,Jay R,0upzjL3KMPH1JZtlFOZt4K,283520,2007-01-23,39,0.506,0.388,5,-7.459,1,0.0275,0.728,0.0,0.149,0.176,117.536,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1nrW6kzkx08DIrkCodzB8Q,Hiling,3z0IVhtuFvt9VYUZGT98PU,Jay R,0IpFOxsoF7oqCa4HXaPsPQ,296573,2007-03-02,0,0.515,0.4,7,-10.631,1,0.0287,0.196,6.03e-06,0.283,0.247,151.937,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
7ySj5IKE6z18DFZ3I8rqxR,No One Else Comes Close,3z0IVhtuFvt9VYUZGT98PU,Jay R,794XQJQdDoX2jk4Nap7ITf,228386,2007,45,0.596,0.353,0,-7.716,1,0.0272,0.758,0.0,0.16,0.452,109.952,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1isVBafE79C4qRFLdia35T,On Bended Knee,11Jdq2gOTBhmfEYmFrZlue,Kris Lawrence,3QfwogTtAJ1mnCo40Q0J6D,328360,2015,47,0.606,0.484,2,-6.922,1,0.0276,0.433,0.0,0.108,0.258,116.568,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
4LdpSA9L2C2CjOLVbCahM7,Kung Malaya Lang Ako,11Jdq2gOTBhmfEYmFrZlue,Kris Lawrence,4I6ciB4Wnv9NBcAGDAHPNr,236760,2006-05-11,0,0.552,0.45,0,-6.965,1,0.0281,0.723,0.0,0.153,0.206,137.04,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
7Ep2Cc4KtEJaubengEQlvq,It Might Be You (Theme from Everyday I Love You),1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,3ZpL7lR7oj4RA7YGNneomS,252969,2015-10-21,0,0.541,0.435,6,-7.404,1,0.0242,0.314,3.28e-06,0.114,0.242,95.023,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
4dpDwzGLfJ0Fo0n7jXOWUj,Pusong Ligaw,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,0sS6AbKOmxns1XADHpsgAv,248061,2015-04-28,0,0.599,0.6,7,-7.114,1,0.0262,0.773,0.00152,0.199,0.153,127.973,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,2fI8PsKYLPMt9Gv4NVrtjk,230453,2016-08-19,54,0.404,0.174,9,-10.192,1,0.0312,0.893,0.0,0.0977,0.324,87.636,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,2fI8PsKYLPMt9Gv4NVrtjk,245586,2016-08-19,59,0.668,0.48,10,-5.469,1,0.0284,0.549,0.0,0.112,0.277,119.903,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6RPNUxo91l5dqElLq06eiX,The Way You Look at Me - Acoustic,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,4URpfUHje6TxvhAEOfIqKR,203786,2005-10-01,48,0.56,0.293,1,-8.562,1,0.0341,0.853,0.0,0.112,0.379,134.064,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6Jn30OqGOu5SeOb9Ne8ZOB,Ngiti,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,0C49KKtCaosepFcYiZZwYb,213866,2014-07-12,0,0.505,0.394,2,-9.306,1,0.0287,0.631,0.0,0.375,0.346,77.553,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
1gFCY09PA7I1iupBZhNMO6,Hands to Heaven,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,0qEwvzXNVsPFK7eftFej7Q,247466,2004-03-25,40,0.586,0.249,2,-8.175,1,0.0269,0.828,0.0,0.0883,0.296,129.893,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
7gWKGNeHjIDUkNreiYYNdm,Oo,3wbCeEPAW6po7J46netxMT,Up Dharma Down,2XZd988bbXkKBzaVklQbcb,239000,2006-01-01,13,0.583,0.626,11,-7.485,0,0.153,0.465,4.16e-06,0.204,0.6,155.13,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6NFKf8vBApSvtzkapYmnVR,Tadhana,3wbCeEPAW6po7J46netxMT,Up Dharma Down,4SjshYHT8OeSHB6zun2Hxx,222446,2012-12-07,17,0.686,0.322,6,-13.2,1,0.0369,0.165,0.0296,0.0809,0.511,155.982,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,52xu8EP3ABmpNk0LUzF3ih,254249,2017-09-18,57,0.374,0.125,7,-14.847,1,0.0383,0.852,4.66e-06,0.321,0.108,114.694,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,3KAsMN6MZGAzb5cEuJBoyH,269583,2017-08-25,44,0.286,0.391,2,-5.8,1,0.03,0.359,0.0,0.18,0.218,174.858,1CYMtIS2dpX5nd5ShiLwXE,OPM Hugot
